"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-7.11852083934529,"27064",1,0.00110707839485258,57.7432163111281,"Bikoro",60.3933908126241,55.974482425199,78.7607157487498,0.00110707839485258,1.19862604653031,1.12663573982634,1.32027118835505,2.86023405831292
-3.37209352210881,"24461",2,0.00863481871783733,95.3764027116362,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00863481871783733,9.34885792224815,3.97807206263572,8.9802726339395,12.2738049970821
-3.5272859715837,"24462",2,0.00959115847945213,96.0183465323042,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00959115847945213,10.3842803032953,3.97807206263572,8.9802726339395,12.2738049970821
-4.18910541966519,"24793",2,0.00367423822171986,85.3982423551583,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00367423822171986,3.97807206263572,3.97807206263572,8.9802726339395,12.2738049970821
-3.45568069854027,"24794",2,0.00801996979862452,94.875538674973,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00801996979862452,8.68316529137748,3.97807206263572,8.9802726339395,12.2738049970821
-3.24008013302852,"24795",2,0.0113363666459918,96.9156509227101,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.0113363666459918,12.2738049970821,3.97807206263572,8.9802726339395,12.2738049970821
-3.55372940933363,"24796",2,0.0100640496239066,96.2863365150207,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.0100640496239066,10.896276242835,3.97807206263572,8.9802726339395,12.2738049970821
-3.90204714020012,"25125",2,0.00527752190828323,90.8889566562179,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00527752190828323,5.71393611311961,3.97807206263572,8.9802726339395,12.2738049970821
-3.61653431785375,"25126",2,0.00648074457421899,93.1622509923648,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00648074457421899,7.01665689050257,3.97807206263572,8.9802726339395,12.2738049970821
-3.72232351667303,"25127",2,0.00829438492655754,95.0997877639587,"Beni",95.0997877639587,85.3982423551583,96.9156509227101,0.00829438492655754,8.9802726339395,3.97807206263572,8.9802726339395,12.2738049970821
-6.46119424387173,"25736",2,0.00097758905030787,54.1327443715642,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.00097758905030787,1.05842883751505,0.475612545144967,0.594359286872692,1.09680763520766
-7.02509896162952,"25738",2,0.000570704403799027,37.0433004045175,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000570704403799027,0.617897672327133,0.475612545144967,0.594359286872692,1.09680763520766
-7.15351321931011,"25739",2,0.000528122298419476,34.730577657079,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000528122298419476,0.571794324216157,0.475612545144967,0.594359286872692,1.09680763520766
-6.31421786088598,"26067",2,0.0010130365844816,55.2250345769813,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.0010130365844816,1.09680763520766,0.475612545144967,0.594359286872692,1.09680763520766
-6.91266699793877,"26068",2,0.000623759580776095,39.7801866073666,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000623759580776095,0.675340141915257,0.475612545144967,0.594359286872692,1.09680763520766
-7.14643881061022,"26069",2,0.000496308493893594,32.8555718814186,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000496308493893594,0.537349740236154,0.475612545144967,0.594359286872692,1.09680763520766
-7.1043215426968,"26070",2,0.000519958673976362,34.2497358604952,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000519958673976362,0.562955625044441,0.475612545144967,0.594359286872692,1.09680763520766
-7.10225150216432,"26071",2,0.000550928467418998,35.9993716097561,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000550928467418998,0.59648640411899,0.475612545144967,0.594359286872692,1.09680763520766
-7.14246395925942,"26399",2,0.000477870489703491,31.7290898506004,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000477870489703491,0.517387041866239,0.475612545144967,0.594359286872692,1.09680763520766
-7.03069672946348,"26400",2,0.000551537785213441,36.032947366212,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000551537785213441,0.597146108239699,0.475612545144967,0.594359286872692,1.09680763520766
-7.11124877886526,"26401",2,0.000516784668434411,34.0710758720143,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000516784668434411,0.559519151410684,0.475612545144967,0.594359286872692,1.09680763520766
-7.05931319513354,"26402",2,0.000547094794455916,35.7948367263918,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000547094794455916,0.592335713175335,0.475612545144967,0.594359286872692,1.09680763520766
-6.96089453849707,"26731",2,0.000550832832232118,35.9941350238868,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000550832832232118,0.596382860570048,0.475612545144967,0.594359286872692,1.09680763520766
-6.80492386184815,"26732",2,0.000747001962736249,45.5912567499381,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000747001962736249,0.808773808167545,0.475612545144967,0.594359286872692,1.09680763520766
-7.15896402842421,"26733",2,0.000503244576975703,33.2818915780695,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000503244576975703,0.544859388949172,0.475612545144967,0.594359286872692,1.09680763520766
-7.24029670754612,"26734",2,0.000439286610344425,29.2549570446033,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000439286610344425,0.475612545144967,0.475612545144967,0.594359286872692,1.09680763520766
-6.98670485125524,"27063",2,0.000580439285840839,37.5583340264831,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000580439285840839,0.628437561127663,0.475612545144967,0.594359286872692,1.09680763520766
-7.11852083934529,"27064",2,0.000484703748952597,32.1381596173291,"Bikoro",35.8944858751393,29.2549570446033,55.2250345769813,0.000484703748952597,0.524785363933362,0.475612545144967,0.594359286872692,1.09680763520766
-3.37209352210881,"24461",3,0.0344439707696438,99.8327372863023,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0344439707696438,37.2922466036576,16.3707294246884,42.7461004802271,86.0294587530106
-3.5272859715837,"24462",3,0.0256386492401361,99.5188501686148,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0256386492401361,27.7587864779657,16.3707294246884,42.7461004802271,86.0294587530106
-4.18910541966519,"24793",3,0.0151203796267509,98.2275697001694,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0151203796267509,16.3707294246884,16.3707294246884,42.7461004802271,86.0294587530106
-3.45568069854027,"24794",3,0.0394812747836113,99.8968084545839,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0394812747836113,42.7461004802271,16.3707294246884,42.7461004802271,86.0294587530106
-3.24008013302852,"24795",3,0.0794587731361389,99.9950714482466,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0794587731361389,86.0294587530106,16.3707294246884,42.7461004802271,86.0294587530106
-3.55372940933363,"24796",3,0.0610550381243229,99.9809018629536,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0610550381243229,66.1038633830983,16.3707294246884,42.7461004802271,86.0294587530106
-3.90204714020012,"25125",3,0.0173322018235922,98.7037909798012,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0173322018235922,18.7654538703596,16.3707294246884,42.7461004802271,86.0294587530106
-3.61653431785375,"25126",3,0.0416623391211033,99.9149824878946,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0416623391211033,45.1075236063865,16.3707294246884,42.7461004802271,86.0294587530106
-3.72232351667303,"25127",3,0.0433094948530197,99.9254556596329,"Beni",99.8968084545839,98.2275697001694,99.9950714482466,0.0433094948530197,46.890887613982,16.3707294246884,42.7461004802271,86.0294587530106
-6.46119424387173,"25736",3,0.0025455029681325,77.9157772170355,"Bikoro",63.2419395082231,57.9979608119402,81.7732927958389,0.0025455029681325,2.75599828639969,1.20975014026005,1.47716291976164,3.2922636238077
-7.02509896162952,"25738",3,0.00156324380077422,66.6275462898752,"Bikoro",63.2419395082231,57.9979608119402,81.7732927958389,0.00156324380077422,1.69251314576917,1.20975014026005,1.47716291976164,3.2922636238077
-7.15351321931011,"25739",3,0.00131917593535036,62.3991572177491,"Bikoro",63.2419395082231,57.9979608119402,81.7732927958389,0.00131917593535036,1.42826257238764,1.20975014026005,1.47716291976164,3.2922636238077
-6.31421786088598,"26067",3,0.00304080988280475,81.7732927958389,"Bikoro",63.2419395082231,57.9979608119402,81.7732927958389,0.00304080988280475,3.2922636238077,1.20975014026005,1.47716291976164,3.2922636238077
-6.91266699793877,"26068",3,0.00150640751235187,65.7487239672427,"Bikoro",63.2419395082231,57.9979608119402,81.7732927958389,0.00150640751235187,1.63097689322564,1.20975014026005,1.47716291976164,3.2922636238077
