"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-6.81578776724897,"27064",6,0.00120249122846872,61.8754986308319,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00120249122846872,1.63333988425827,1.63333988425827,2.12054920817744,4.88223816420217
-3.23528634998596,"24461",7,0.0632533729076385,99.974741173696,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0632533729076385,85.9168485706718,32.6050948081888,70.7790929525451,107.833157915394
-3.45431478257691,"24462",7,0.0442001409828663,99.8998887992131,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0442001409828663,60.0369062559298,32.6050948081888,70.7790929525451,107.833157915394
-4.19560175793419,"24793",7,0.0240043979138136,99.2807395287992,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0240043979138136,32.6050948081888,32.6050948081888,70.7790929525451,107.833157915394
-3.33546374722762,"24794",7,0.0521087124943733,99.9445537963325,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0521087124943733,70.7790929525451,32.6050948081888,70.7790929525451,107.833157915394
-2.83716853572265,"24795",7,0.0793885141611099,99.9938393103953,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0793885141611099,107.833157915394,32.6050948081888,70.7790929525451,107.833157915394
-3.00381401427029,"24796",7,0.0626973658800125,99.9744331392331,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0626973658800125,85.1616260520794,32.6050948081888,70.7790929525451,107.833157915394
-3.82807113674437,"25125",7,0.0349209122359753,99.7757509106674,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0349209122359753,47.4329603404546,32.6050948081888,70.7790929525451,107.833157915394
-3.32837219863354,"25126",7,0.0528451465070248,99.9467100375728,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0528451465070248,71.7793888520168,32.6050948081888,70.7790929525451,107.833157915394
-3.28676001324258,"25127",7,0.0495971255004406,99.9328484867426,"Beni",99.9445537963325,99.2807395287992,99.9938393103953,0.0495971255004406,67.367612591729,32.6050948081888,70.7790929525451,107.833157915394
-5.6857928991471,"25736",7,0.00407270388677716,87.199935928617,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00407270388677716,5.53194030655659,1.85241330730204,2.52487650138675,5.53194030655659
-6.19475278766303,"25738",7,0.00246684066951275,77.8520140832169,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00246684066951275,3.35070157539231,1.85241330730204,2.52487650138675,5.53194030655659
-6.23379917298005,"25739",7,0.00239926250651479,77.2772217754595,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00239926250651479,3.25891037865315,1.85241330730204,2.52487650138675,5.53194030655659
-5.8150890775709,"26067",7,0.0035644369199872,84.9580611076851,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.0035644369199872,4.84156295572453,1.85241330730204,2.52487650138675,5.53194030655659
-6.38803822183968,"26068",7,0.0019927725661546,73.2927959979442,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.0019927725661546,2.70677642838265,1.85241330730204,2.52487650138675,5.53194030655659
-6.61941060071461,"26069",7,0.0016054674051702,68.560770578989,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.0016054674051702,2.18070110089735,1.85241330730204,2.52487650138675,5.53194030655659
-6.45905191520652,"26070",7,0.00191514380276203,72.4737323611129,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00191514380276203,2.60133353415365,1.85241330730204,2.52487650138675,5.53194030655659
-6.38234743384423,"26071",7,0.00209472002461553,74.4020280988203,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00209472002461553,2.84525132621208,1.85241330730204,2.52487650138675,5.53194030655659
-6.52084163406377,"26399",7,0.0018025659956038,71.1325503096788,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.0018025659956038,2.44841946861986,1.85241330730204,2.52487650138675,5.53194030655659
-6.55678852223487,"26400",7,0.00171176693402231,69.9808094529237,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00171176693402231,2.32508740163827,1.85241330730204,2.52487650138675,5.53194030655659
